2003-500,Halle,Grass,32,A,20030609,8,104022,6,,Mikhail Youzhny,R,183,RUS,20.9555099247,29,1130,103908,,,Paul Henri Mathieu,R,185,FRA,21.4045174538,56,691,1-6 6-1 5-2 RET,3,R32,91,8,2,55,34,24,14,10,3,5,4,5,80,43,31,14,11,2,6
2003-500,Halle,Grass,32,A,20030609,9,103096,8,,Arnaud Clement,R,173,FRA,25.4757015743,34,1015,102780,,Q,Frederic Niemeyer,R,190,CAN,27.1238877481,346,78,6-3 6-0,3,R32,50,0,0,37,20,17,12,7,1,1,9,6,42,24,17,3,8,2,7
2003-500,Halle,Grass,32,A,20030609,10,103344,,,Ivan Ljubicic,R,193,CRO,24.2245037645,38,915,102184,,Q,David Prinosil,R,185,GER,30.250513347,219,156,7-6(5) 6-2,3,R32,82,10,5,65,44,35,10,10,3,3,4,6,63,34,24,14,10,0,2
2003-500,Halle,Grass,32,A,20030609,11,102148,,,Fabrice Santoro,R,178,FRA,30.4969199179,49,745,103408,,,Brian Vahaly,R,183,USA,23.8904859685,82,519,6-2 4-6 6-3,3,R32,115,0,1,87,68,50,7,14,8,10,1,2,83,57,37,15,13,10,14
2003-500,Halle,Grass,32,A,20030609,12,102344,,,Karol Kucera,R,188,SVK,29.2648870637,46,768,102338,4,,Yevgeny Kafelnikov,R,190,RUS,29.3032169747,17,1375,6-1 6-7(8) 7-6(5),3,R32,184,10,2,134,84,56,27,15,11,13,5,9,127,70,50,24,16,5,10
2003-500,Halle,Grass,32,A,20030609,13,103852,,,Feliciano Lopez,L,188,ESP,21.7166324435,54,711,103786,7,,Nikolay Davydenko,R,178,RUS,22.0177960301,35,1001,7-6(5) 6-3,3,R32,73,6,4,54,36,32,12,10,0,0,3,3,73,37,24,23,11,5,7
2003-500,Halle,Grass,32,A,20030609,14,103017,,,Nicolas Kiefer,R,183,GER,25.9274469541,73,586,103694,,,Olivier Rochus,R,168,BEL,22.3874058864,65,643,6-3 6-0,3,R32,59,7,3,42,19,18,14,8,0,0,0,1,43,25,14,7,7,4,8
2003-500,Halle,Grass,32,A,20030609,15,103285,,,Radek Stepanek,R,185,CZE,24.5311430527,40,878,102765,,,Nicolas Escude,R,185,FRA,27.1813826146,59,664,3-6 6-3 3-0 RET,3,R32,85,5,1,58,44,31,9,10,1,2,5,3,75,44,28,16,11,7,10
2003-500,Halle,Grass,32,A,20030609,16,102783,2,,Rainer Schuettler,R,180,GER,27.1211498973,8,1925,102202,,,Kenneth Carlsen,L,190,DEN,30.1437371663,71,598,6-3 6-4,3,R32,81,1,1,51,30,24,13,10,0,2,4,5,66,31,21,15,9,8,12
2003-500,Halle,Grass,32,A,20030609,17,103819,1,,Roger Federer,R,185,SUI,21.8343600274,5,2465,102950,,,Fernando Vicente,R,180,ESP,26.2532511978,62,651,4-6 6-2 6-1,3,R16,84,11,2,76,55,39,13,13,3,4,1,0,72,39,26,16,12,5,9
2003-500,Halle,Grass,32,A,20030609,18,101962,5,,Younes El Aynaoui,R,193,MAR,31.7399041752,24,1215,102694,,,Lars Burgsmuller,R,183,GER,27.5071868583,88,459,6-3 6-3,3,R16,75,8,0,58,38,30,8,9,6,7,4,3,57,29,20,10,9,3,7
2003-500,Halle,Grass,32,A,20030609,19,102562,3,,Jiri Novak,R,190,CZE,28.2162902122,10,1775,102905,,,Stefan Koubek,L,175,AUT,26.431211499,70,605,6-4 6-3,3,R16,65,4,2,58,45,32,6,9,2,3,2,0,58,38,19,10,10,5,9
2003-500,Halle,Grass,32,A,20030609,20,104022,6,,Mikhail Youzhny,R,183,RUS,20.9555099247,29,1130,102035,,,Jonas Bjorkman,R,183,SWE,31.2114989733,68,630,6-4 7-5,3,R16,102,3,1,81,46,32,19,11,3,4,7,1,64,38,28,13,11,3,6
2003-500,Halle,Grass,32,A,20030609,21,103096,8,,Arnaud Clement,R,173,FRA,25.4757015743,34,1015,103344,,,Ivan Ljubicic,R,193,CRO,24.2245037645,38,915,6-4 6-2,3,R16,65,5,2,44,25,22,14,9,0,0,10,4,48,31,25,5,9,0,3
2003-500,Halle,Grass,32,A,20030609,22,102344,,,Karol Kucera,R,188,SVK,29.2648870637,46,768,102148,,,Fabrice Santoro,R,178,FRA,30.4969199179,49,745,6-3 6-3,3,R16,71,1,1,54,31,21,14,9,3,5,0,0,49,44,21,3,9,0,5
2003-500,Halle,Grass,32,A,20030609,23,103017,,,Nicolas Kiefer,R,183,GER,25.9274469541,73,586,103852,,,Feliciano Lopez,L,188,ESP,21.7166324435,54,711,6-1 3-6 7-5,3,R16,112,5,5,90,49,40,19,14,9,11,11,6,78,45,34,12,14,3,7
2003-500,Halle,Grass,32,A,20030609,24,103285,,,Radek Stepanek,R,185,CZE,24.5311430527,40,878,102783,2,,Rainer Schuettler,R,180,GER,27.1211498973,8,1925,6-4 6-7(6) 6-3,3,R16,128,8,1,98,62,51,20,16,0,0,5,2,98,61,49,17,15,4,6
2003-500,Halle,Grass,32,A,20030609,25,103819,1,,Roger Federer,R,185,SUI,21.8343600274,5,2465,101962,5,,Younes El Aynaoui,R,193,MAR,31.7399041752,24,1215,7-5 7-6(3),3,QF,80,9,1,69,48,35,12,12,1,3,7,2,79,55,34,10,12,1,4
2003-500,Halle,Grass,32,A,20030609,26,104022,6,,Mikhail Youzhny,R,183,RUS,20.9555099247,29,1130,102562,3,,Jiri Novak,R,190,CZE,28.2162902122,10,1775,6-4 6-4,3,QF,85,2,3,68,36,24,17,10,3,5,1,3,80,61,38,7,10,7,11
2003-500,Halle,Grass,32,A,20030609,27,103096,8,,Arnaud Clement,R,173,FRA,25.4757015743,34,1015,102344,,,Karol Kucera,R,188,SVK,29.2648870637,46,768,7-5 6-7(5) 7-6(6),3,QF,203,13,3,139,96,68,19,18,9,12,7,7,129,75,55,24,18,5,9
2003-500,Halle,Grass,32,A,20030609,28,103017,,,Nicolas Kiefer,R,183,GER,25.9274469541,73,586,103285,,,Radek Stepanek,R,185,CZE,24.5311430527,40,878,7-5 6-3,3,QF,85,5,4,67,36,33,15,11,0,0,7,4,58,37,28,10,10,2,4
2003-500,Halle,Grass,32,A,20030609,29,103819,1,,Roger Federer,R,185,SUI,21.8343600274,5,2465,104022,6,,Mikhail Youzhny,R,183,RUS,20.9555099247,29,1130,4-6 7-6(4) 6-2,3,SF,145,12,4,90,60,47,14,15,2,4,4,2,145,96,56,25,15,18,21
2003-500,Halle,Grass,32,A,20030609,30,103017,,,Nicolas Kiefer,R,183,GER,25.9274469541,73,586,103096,8,,Arnaud Clement,R,173,FRA,25.4757015743,34,1015,4-6 7-6(4) 6-4,3,SF,169,15,4,112,61,49,27,16,3,4,5,4,107,56,45,25,16,8,9
2003-500,Halle,Grass,32,A,20030609,31,103819,1,,Roger Federer,R,185,SUI,21.8343600274,5,2465,103017,,,Nicolas Kiefer,R,183,GER,25.9274469541,73,586,6-1 6-3,3,F,69,3,1,45,26,23,12,8,0,0,3,1,50,27,15,10,8,1,5
2004-500,Halle,Grass,32,A,20040607,1,103819,1,,Roger Federer,R,185,SUI,22.8309377139,1,5610,102563,,,Thomas Johansson,R,180,SWE,29.2073921971,191,206,6-3 6-2,3,R32,69,10,4,56,34,28,11,9,6,7,3,2,62,38,23,7,8,5,9
2004-500,Halle,Grass,32,A,20040607,2,104022,,,Mikhail Youzhny,R,183,RUS,21.9520876112,34,915,104252,,,Florian Mayer,R,190,GER,20.6735112936,71,557,6-7(4) 6-2 7-6(2),3,R32,113,7,3,89,51,44,24,16,4,6,9,5,110,64,45,23,16,7,11
2004-500,Halle,Grass,32,A,20040607,3,103096,,,Arnaud Clement,R,173,FRA,26.4722792608,37,860,102565,,WC,Alexander Waske,R,188,GER,29.1882272416,187,210,6-1 6-4,3,R32,75,2,2,44,19,19,17,9,0,0,7,10,65,29,20,14,8,8,11
2004-500,Halle,Grass,32,A,20040607,4,102880,,,Alexander Popp,R,201,GER,27.5893223819,84,482,102318,7,,Andrei Pavel,R,183,ROU,30.3600273785,20,1264,1-6 6-4 6-4,3,R32,94,1,5,85,48,32,21,13,4,7,4,4,77,42,34,17,14,4,7
2004-500,Halle,Grass,32,A,20040607,5,102562,3,,Jiri Novak,R,190,CZE,29.2128678987,19,1310,103344,,,Ivan Ljubicic,R,193,CRO,25.2210814511,29,1040,6-2 6-2,3,R32,51,3,0,42,28,25,8,8,3,3,5,1,49,32,17,8,8,4,8
2004-500,Halle,Grass,32,A,20040607,6,103843,,LL,Marco Chiudinelli,R,185,SUI,22.7405886379,193,203,103356,,Q,Michel Kratochvil,R,185,SUI,25.1690622861,167,245,6-2 6-2,3,R32,59,2,2,42,29,24,9,8,0,0,3,5,49,23,15,9,8,3,7
2004-500,Halle,Grass,32,A,20040607,7,102202,,,Kenneth Carlsen,L,190,DEN,31.1403148528,104,388,103582,,Q,Michael Berrer,L,193,GER,23.9342915811,253,136,3-6 7-6(5) 7-5,3,R32,151,14,4,112,62,49,29,16,7,8,6,6,113,76,57,22,17,5,6
2004-500,Halle,Grass,32,A,20040607,8,103163,,WC,Tommy Haas,R,188,GER,26.1793292266,112,360,103852,8,,Feliciano Lopez,L,188,ESP,22.71321013,21,1260,6-3 6-4,3,R32,54,9,0,47,28,24,16,10,0,0,5,3,47,26,23,8,9,0,2
2004-500,Halle,Grass,32,A,20040607,9,103888,6,,Mardy Fish,R,188,USA,22.4941820671,23,1230,102184,,WC,David Prinosil,R,185,GER,31.2470910335,368,80,6-4 6-2,3,R32,71,8,4,54,25,21,18,9,0,0,1,7,63,34,23,12,9,5,8
2004-500,Halle,Grass,32,A,20040607,10,102227,,,Sargis Sargsian,R,180,ARM,31.0116358658,51,745,103835,,,Filippo Volandri,R,183,ITA,22.7542778919,45,766,2-6 6-2 6-2,3,R32,84,3,2,73,44,34,10,12,4,8,2,3,68,49,29,6,12,2,8
2004-500,Halle,Grass,32,A,20040607,11,104312,,Q,Andreas Seppi,R,190,ITA,20.2929500342,181,220,103786,,,Nikolay Davydenko,R,178,RUS,23.0143737166,58,645,7-6(5) 2-6 6-3,3,R32,120,2,5,99,66,45,14,14,7,11,11,6,117,72,52,15,15,9,13
2004-500,Halle,Grass,32,A,20040607,12,104269,,,Fernando Verdasco,L,188,ESP,20.5612594114,50,749,103280,4,,Martin Verkerk,R,196,NED,25.6016427105,55,670,7-5 7-5,3,R32,79,9,2,65,36,30,21,12,2,2,4,2,65,38,31,14,12,2,4
2004-500,Halle,Grass,32,A,20040607,13,102035,,,Jonas Bjorkman,R,183,SWE,32.2080766598,27,1110,103498,5,,Marat Safin,R,193,RUS,24.3613963039,15,1420,6-2 6-7(3) 7-6(4),3,R32,145,5,4,106,59,45,30,16,6,7,13,3,122,76,51,27,16,6,9
2004-500,Halle,Grass,32,A,20040607,14,103017,,,Nicolas Kiefer,R,183,GER,26.9240246407,31,1005,102694,,,Lars Burgsmuller,R,183,GER,28.5037645448,92,454,6-3 6-4,3,R32,67,7,4,53,28,26,14,10,0,0,6,4,53,34,24,11,9,2,4
2004-500,Halle,Grass,32,A,20040607,15,104026,,,Joachim Johansson,R,198,SWE,21.9356605065,48,752,104417,,,Robin Soderling,R,193,SWE,19.8138261465,44,770,7-6(3) 4-6 6-3,3,R32,99,29,3,95,62,50,19,16,3,4,22,3,89,56,50,13,15,2,3
2004-500,Halle,Grass,32,A,20040607,16,102783,2,,Rainer Schuettler,R,180,GER,28.1177275838,8,2225,103401,,Q,Jan Hernych,R,190,CZE,24.9199178645,114,349,6-3 6-2,3,R32,68,0,1,49,27,20,17,9,5,6,2,1,53,39,21,6,8,2,6
2004-500,Halle,Grass,32,A,20040607,17,103819,1,,Roger Federer,R,185,SUI,22.8309377139,1,5610,104022,,,Mikhail Youzhny,R,183,RUS,21.9520876112,34,915,6-2 6-1,3,R16,69,3,0,42,26,19,10,8,0,1,4,0,80,44,23,13,7,9,14
2004-500,Halle,Grass,32,A,20040607,18,103096,,,Arnaud Clement,R,173,FRA,26.4722792608,37,860,102880,,,Alexander Popp,R,201,GER,27.5893223819,84,482,7-6(4) 6-2,3,R16,96,4,4,66,36,28,13,10,2,4,4,8,77,47,30,9,10,5,9
2004-500,Halle,Grass,32,A,20040607,19,102562,3,,Jiri Novak,R,190,CZE,29.2128678987,19,1310,103843,,LL,Marco Chiudinelli,R,185,SUI,22.7405886379,193,203,6-3 6-1,3,R16,58,5,2,48,36,29,6,8,4,4,0,7,51,30,18,5,8,5,9
2004-500,Halle,Grass,32,A,20040607,20,103163,,WC,Tommy Haas,R,188,GER,26.1793292266,112,360,102202,,,Kenneth Carlsen,L,190,DEN,31.1403148528,104,388,6-7(3) 6-2 6-4,3,R16,115,10,4,90,56,43,26,15,8,8,11,3,90,57,42,18,15,5,8
2004-500,Halle,Grass,32,A,20040607,21,103888,6,,Mardy Fish,R,188,USA,22.4941820671,23,1230,102227,,,Sargis Sargsian,R,180,ARM,31.0116358658,51,745,6-4 6-3,3,R16,65,13,4,56,35,32,8,10,2,3,5,4,54,27,21,10,9,2,5
2004-500,Halle,Grass,32,A,20040607,22,104269,,,Fernando Verdasco,L,188,ESP,20.5612594114,50,749,104312,,Q,Andreas Seppi,R,190,ITA,20.2929500342,181,220,6-3 6-4,3,R16,69,7,6,64,43,36,9,10,2,2,3,4,53,31,24,10,9,2,4
2004-500,Halle,Grass,32,A,20040607,23,103017,,,Nicolas Kiefer,R,183,GER,26.9240246407,31,1005,102035,,,Jonas Bjorkman,R,183,SWE,32.2080766598,27,1110,5-7 6-4 6-4,3,R16,150,4,2,98,60,46,19,16,4,7,6,3,116,74,48,21,16,8,12
2004-500,Halle,Grass,32,A,20040607,24,102783,2,,Rainer Schuettler,R,180,GER,28.1177275838,8,2225,104026,,,Joachim Johansson,R,198,SWE,21.9356605065,48,752,7-6(5) 6-4,3,R16,94,8,2,75,54,45,11,11,4,4,10,9,80,45,34,20,11,8,9
2004-500,Halle,Grass,32,A,20040607,25,103819,1,,Roger Federer,R,185,SUI,22.8309377139,1,5610,103096,,,Arnaud Clement,R,173,FRA,26.4722792608,37,860,6-3 7-5,3,QF,72,5,4,56,39,34,10,11,0,0,1,0,62,41,26,12,10,2,4
2004-500,Halle,Grass,32,A,20040607,26,102562,3,,Jiri Novak,R,190,CZE,29.2128678987,19,1310,103163,,WC,Tommy Haas,R,188,GER,26.1793292266,112,360,6-4 7-6(1),3,QF,96,4,1,85,58,40,17,11,3,3,6,5,80,48,37,12,11,3,4
2004-500,Halle,Grass,32,A,20040607,27,103888,6,,Mardy Fish,R,188,USA,22.4941820671,23,1230,104269,,,Fernando Verdasco,L,188,ESP,20.5612594114,50,749,6-2 6-2,3,QF,52,10,1,39,23,22,10,8,0,0,2,5,46,22,15,9,8,3,7
2004-500,Halle,Grass,32,A,20040607,28,102783,2,,Rainer Schuettler,R,180,GER,28.1177275838,8,2225,103017,,,Nicolas Kiefer,R,183,GER,26.9240246407,31,1005,6-3 7-6(2),3,QF,76,7,3,59,34,29,18,11,0,0,6,1,57,44,35,6,10,1,2
2004-500,Halle,Grass,32,A,20040607,29,103819,1,,Roger Federer,R,185,SUI,22.8309377139,1,5610,102562,3,,Jiri Novak,R,190,CZE,29.2128678987,19,1310,6-3 6-4,3,SF,53,4,2,50,31,25,15,10,0,0,1,0,49,32,23,9,9,4,6
2004-500,Halle,Grass,32,A,20040607,30,103888,6,,Mardy Fish,R,188,USA,22.4941820671,23,1230,102783,2,,Rainer Schuettler,R,180,GER,28.1177275838,8,2225,6-4 4-6 7-6(4),3,SF,125,14,1,104,55,40,31,16,3,5,4,3,90,58,46,17,16,0,2
2004-500,Halle,Grass,32,A,20040607,31,103819,1,,Roger Federer,R,185,SUI,22.8309377139,1,5610,103888,6,,Mardy Fish,R,188,USA,22.4941820671,23,1230,6-0 6-3,3,F,57,3,0,42,31,25,8,8,0,0,3,2,60,33,18,11,7,3,7
2004-414,Hamburg Masters,Clay,64,M,20040510,1,103819,1,,Roger Federer,R,185,SUI,22.7542778919,1,5115,103292,,,Gaston Gaudio,R,175,ARG,25.4182067077,34,1000,6-1 5-7 6-4,3,R64,116,11,1,97,55,39,20,15,10,14,1,1,85,57,34,11,14,5,11
2004-414,Hamburg Masters,Clay,64,M,20040510,2,102839,,,Nicolas Lapentti,R,188,ECU,27.7399041752,67,571,103835,,,Filippo Volandri,R,183,ITA,22.6776180698,58,629,6-4 6-1,3,R64,76,2,2,43,23,19,12,8,0,1,0,3,67,47,24,9,9,8,13
2004-414,Hamburg Masters,Clay,64,M,20040510,3,102382,,Q,Julian Knowle,L,188,AUT,30.0314852841,242,147,104068,,,Robby Ginepri,R,183,USA,21.5906913073,41,855,6-1 6-3,3,R64,73,4,4,55,32,23,12,8,2,3,0,2,48,26,12,10,8,6,11
2004-414,Hamburg Masters,Clay,64,M,20040510,4,103602,13,,Fernando Gonzalez,R,183,CHI,23.780971937,14,1430,103852,,,Feliciano Lopez,L,188,ESP,22.636550308,25,1145,7-6(4) 6-4,3,R64,89,2,0,74,60,42,9,11,4,5,5,0,85,55,36,16,11,8,10
2004-414,Hamburg Masters,Clay,64,M,20040510,5,104026,,,Joachim Johansson,R,198,SWE,21.8590006845,50,739,102882,10,,Mark Philippoussis,R,196,AUS,27.5044490075,13,1470,7-6(5) 6-1,3,R64,90,9,4,76,46,39,14,10,3,4,4,6,68,35,24,15,9,4,7
2004-414,Hamburg Masters,Clay,64,M,20040510,6,104269,,,Fernando Verdasco,L,188,ESP,20.4845995893,52,687,103084,,,Guillermo Canas,R,185,ARG,26.4558521561,70,539,7-6(3) 7-6(7),3,R64,115,3,4,87,66,49,12,12,7,8,7,5,90,50,35,24,12,6,7
2004-414,Hamburg Masters,Clay,64,M,20040510,7,103252,,,Alberto Martin,R,175,ESP,25.7221081451,59,622,102271,,,Hicham Arazi,L,175,MAR,30.5571526352,38,893,4-6 6-2 6-2,3,R64,116,4,2,88,46,30,25,13,7,9,2,4,83,48,27,16,13,2,7
2004-414,Hamburg Masters,Clay,64,M,20040510,8,102845,7,,Carlos Moya,R,190,ESP,27.7015742642,8,2370,103176,,,David Sanchez,R,183,ESP,26.0561259411,51,721,7-5 6-4,3,R64,82,4,3,69,38,29,17,11,5,6,0,2,70,30,23,18,11,0,3
2004-414,Hamburg Masters,Clay,64,M,20040510,9,103720,17,,Lleyton Hewitt,R,180,AUS,23.2060232717,17,1375,102035,,,Jonas Bjorkman,R,183,SWE,32.1314168378,27,1113,6-0 7-6(5),3,R64,89,6,2,56,31,27,16,9,1,1,7,4,69,29,20,18,9,5,8
2004-414,Hamburg Masters,Clay,64,M,20040510,10,103163,,WC,Tommy Haas,R,188,GER,26.1026694045,123,320,102434,,,Vincent Spadea,R,183,USA,29.8097193703,29,1070,6-0 RET,3,R64,26,3,1,16,7,7,5,3,0,0,0,1,20,10,4,2,3,3,6
2004-414,Hamburg Masters,Clay,64,M,20040510,11,103581,,,Flavio Saretta,R,183,BRA,23.8658453114,55,651,103948,,WC,Maximilian Abel,R,,GER,22.1957563313,411,66,7-6(4) 7-6(3),3,R64,122,4,7,91,40,27,27,12,8,13,1,4,77,44,27,14,12,2,7
2004-414,Hamburg Masters,Clay,64,M,20040510,12,103169,,LL,Oscar Hernandez,R,180,ESP,26.083504449,93,415,102854,14,,Sjeng Schalken,R,193,NED,27.6687200548,16,1415,5-1 RET,3,R64,28,0,1,20,12,9,5,3,3,3,0,0,16,13,5,2,3,1,3
2004-414,Hamburg Masters,Clay,64,M,20040510,13,103781,,,Jurgen Melzer,L,183,AUT,22.9678302533,68,562,103454,9,,Nicolas Massu,R,183,CHI,24.5831622177,11,1668,6-3 6-0,3,R64,68,4,2,51,26,19,15,8,3,4,2,4,52,33,13,9,7,6,11
2004-414,Hamburg Masters,Clay,64,M,20040510,14,103789,,,Irakli Labadze,L,188,GEO,22.9185489391,49,745,103428,,,Juan Ignacio Chela,R,190,ARG,24.6954140999,24,1145,6-0 3-6 7-6(1),3,R64,148,3,4,86,54,38,18,13,5,8,2,2,93,62,33,16,14,8,13
2004-414,Hamburg Masters,Clay,64,M,20040510,15,102227,,,Sargis Sargsian,R,180,ARM,30.9349760438,46,790,103786,,,Nikolay Davydenko,R,178,RUS,22.9377138946,47,785,6-2 6-4,3,R64,89,1,2,50,34,26,11,9,0,0,1,2,53,34,22,8,9,1,4
2004-414,Hamburg Masters,Clay,64,M,20040510,16,103498,,,Marat Safin,R,193,RUS,24.2847364819,21,1195,103206,8,,Sebastien Grosjean,R,175,FRA,25.9493497604,10,1695,7-6(6) 7-5,3,R64,118,9,4,91,44,36,23,12,6,7,2,1,83,29,26,26,12,5,7
2004-414,Hamburg Masters,Clay,64,M,20040510,17,102450,5,,Tim Henman,R,185,GBR,29.6755646817,9,2210,104312,,Q,Andreas Seppi,R,190,ITA,20.2162902122,211,179,7-5 1-6 6-3,3,R64,125,3,6,83,45,33,18,14,5,9,4,6,108,60,42,21,14,14,18
2004-414,Hamburg Masters,Clay,64,M,20040510,18,102318,,,Andrei Pavel,R,183,ROU,30.2833675565,22,1154,102642,,Q,Cyril Saulnier,R,190,FRA,28.733744011,81,486,6-2 7-5,3,R64,82,2,1,64,46,34,12,10,2,2,5,3,62,33,22,14,10,8,11
2004-414,Hamburg Masters,Clay,64,M,20040510,19,103812,,,Victor Hanescu,R,198,ROU,22.803559206,74,518,103018,,,Max Mirnyi,R,196,BLR,26.8446269678,30,1045,7-6(7) 3-6 6-3,3,R64,134,7,1,108,68,49,24,15,8,9,9,5,109,82,62,12,15,10,11
2004-414,Hamburg Masters,Clay,64,M,20040510,20,103344,,,Ivan Ljubicic,R,193,CRO,25.144421629,40,860,103280,12,,Martin Verkerk,R,196,NED,25.5249828884,18,1365,7-5 7-6(4),3,R64,113,7,0,77,41,31,24,12,1,2,2,5,96,67,44,14,12,8,10
2004-414,Hamburg Masters,Clay,64,M,20040510,21,104252,,WC,Florian Mayer,R,190,GER,20.5968514716,90,441,102562,15,,Jiri Novak,R,190,CZE,29.1362080767,15,1425,7-6(5) 3-6 6-4,3,R64,118,4,4,99,56,34,23,15,7,13,4,3,118,71,46,20,16,11,17
2004-414,Hamburg Masters,Clay,64,M,20040510,22,102287,,Q,Albert Portas,R,188,ESP,30.4832306639,118,337,102374,,Q,Alex Corretja,R,180,ESP,30.0807665982,103,391,7-5 6-4,3,R64,99,2,3,74,47,33,13,11,6,8,4,2,67,41,25,14,11,4,8
2004-414,Hamburg Masters,Clay,64,M,20040510,23,104022,,,Mikhail Youzhny,R,183,RUS,21.8754277892,44,825,103017,,,Nicolas Kiefer,R,183,GER,26.8473648186,33,1005,6-4 6-7(2) 6-2,3,R64,140,7,3,107,63,41,23,15,5,8,8,5,105,56,38,22,15,10,16
2004-414,Hamburg Masters,Clay,64,M,20040510,24,102694,,WC,Lars Burgsmuller,R,183,GER,28.4271047228,89,454,102783,4,,Rainer Schuettler,R,180,GER,28.0410677618,5,2440,6-4 6-7(5) 6-4,3,R64,187,3,10,148,87,56,30,16,19,22,3,4,105,63,47,20,16,9,14
2004-414,Hamburg Masters,Clay,64,M,20040510,25,103970,,,David Ferrer,R,175,ESP,22.1054072553,57,629,103900,6,,David Nalbandian,R,180,ARG,22.3545516769,6,2430,6-2 6-3,3,R64,59,0,0,34,24,23,9,8,0,0,0,1,51,34,19,9,9,3,7
2004-414,Hamburg Masters,Clay,64,M,20040510,26,103103,,,Dominik Hrbaty,R,183,SVK,26.3463381246,35,992,103693,,Q,Thierry Ascione,R,188,FRA,23.3100616016,91,427,2-6 6-3 6-4,3,R64,106,1,5,81,44,29,13,13,8,14,3,4,85,50,30,12,14,7,14
2004-414,Hamburg Masters,Clay,64,M,20040510,27,102610,,,Albert Costa,R,180,ESP,28.8761122519,31,1035,103598,,,Xavier Malisse,R,185,BEL,23.8083504449,62,615,6-3 6-4,3,R64,94,1,2,57,31,19,15,10,0,2,3,2,52,25,14,14,9,3,7
2004-414,Hamburg Masters,Clay,64,M,20040510,28,103694,,Q,Olivier Rochus,R,168,BEL,23.3073237509,63,604,103387,11,,Paradorn Srichaphan,R,185,THA,24.9062286105,12,1505,6-3 6-4,3,R64,84,0,1,63,35,25,21,10,2,2,3,5,65,39,28,12,9,4,6
2004-414,Hamburg Masters,Clay,64,M,20040510,29,103990,16,,Tommy Robredo,R,180,ESP,22.0260095825,19,1315,102179,,,Antony Dupuis,R,185,FRA,31.2060232717,73,530,6-2 6-0,3,R64,56,3,1,39,17,16,13,7,2,2,2,4,51,30,18,4,7,5,10
2004-414,Hamburg Masters,Clay,64,M,20040510,30,103151,,,Mariano Zabaleta,R,183,ARG,26.1957563313,28,1070,104417,,,Robin Soderling,R,193,SWE,19.7371663244,48,774,3-6 6-1 6-4,3,R64,102,6,3,77,43,31,16,13,1,5,2,3,79,41,27,15,13,6,12
2004-414,Hamburg Masters,Clay,64,M,20040510,31,103632,,,Luis Horna,R,180,PER,23.65229295,45,811,103096,,,Arnaud Clement,R,173,FRA,26.3956194387,32,1035,6-2 6-3,3,R64,76,4,2,42,27,23,8,8,0,1,5,5,64,28,17,15,9,4,9
2004-414,Hamburg Masters,Clay,64,M,20040510,32,103909,2,,Guillermo Coria,R,175,ARG,22.3216974675,3,3640,104597,,Q,Nicolas Almagro,R,183,ESP,18.7186858316,133,293,3-6 6-4 7-5,3,R64,130,1,2,88,65,38,13,15,1,5,6,5,93,53,34,23,16,6,11
2004-414,Hamburg Masters,Clay,64,M,20040510,33,103819,1,,Roger Federer,R,185,SUI,22.7542778919,1,5115,102839,,,Nicolas Lapentti,R,188,ECU,27.7399041752,67,571,6-3 6-3,3,R32,60,1,0,46,30,27,10,9,0,0,4,1,47,33,20,7,9,1,4
2004-414,Hamburg Masters,Clay,64,M,20040510,34,103602,13,,Fernando Gonzalez,R,183,CHI,23.780971937,14,1430,102382,,Q,Julian Knowle,L,188,AUT,30.0314852841,242,147,0-6 6-4 6-2,3,R32,102,6,3,80,52,36,12,12,2,5,2,6,85,56,38,14,12,8,11
2004-414,Hamburg Masters,Clay,64,M,20040510,35,104269,,,Fernando Verdasco,L,188,ESP,20.4845995893,52,687,104026,,,Joachim Johansson,R,198,SWE,21.8590006845,50,739,7-6(4) 6-1,3,R32,60,6,1,57,48,40,7,10,3,3,8,6,54,31,23,13,9,2,4
2004-414,Hamburg Masters,Clay,64,M,20040510,36,102845,7,,Carlos Moya,R,190,ESP,27.7015742642,8,2370,103252,,,Alberto Martin,R,175,ESP,25.7221081451,59,622,6-2 6-3,3,R32,55,3,0,57,37,29,12,9,3,3,0,2,42,27,15,8,8,0,3
2004-414,Hamburg Masters,Clay,64,M,20040510,37,103720,17,,Lleyton Hewitt,R,180,AUS,23.2060232717,17,1375,103163,,WC,Tommy Haas,R,188,GER,26.1026694045,123,320,6-4 7-5,3,R32,105,3,3,66,36,22,17,11,9,13,3,8,76,40,26,12,11,2,8
2004-414,Hamburg Masters,Clay,64,M,20040510,38,103581,,,Flavio Saretta,R,183,BRA,23.8658453114,55,651,103169,,LL,Oscar Hernandez,R,180,ESP,26.083504449,93,415,6-4 6-3,3,R32,103,4,6,65,38,28,13,10,3,5,0,2,62,32,16,16,9,5,9
2004-414,Hamburg Masters,Clay,64,M,20040510,39,103781,,,Jurgen Melzer,L,183,AUT,22.9678302533,68,562,103789,,,Irakli Labadze,L,188,GEO,22.9185489391,49,745,6-1 6-0,3,R32,48,2,0,41,28,21,9,7,0,0,0,2,45,27,12,5,6,2,7
2004-414,Hamburg Masters,Clay,64,M,20040510,40,103498,,,Marat Safin,R,193,RUS,24.2847364819,21,1195,102227,,,Sargis Sargsian,R,180,ARM,30.9349760438,46,790,4-6 6-3 6-3,3,R32,116,2,0,77,36,27,25,14,2,4,1,3,88,55,32,20,14,7,11
